filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_000701.png,0.8155007624004054,0.6884772370682275,0.8711958681071755,0.7664988814480915,0.9369228154343275,0.9243011474620927,8.246211251235321,0.8894325038353932,0.661759075759174,10964.0,49611.0,3340.0,1621.0
ANFC_000702.png,0.785891527836499,0.6472992700987373,0.8883101272274556,0.7046483909650657,0.9330909221836248,0.9262695312511251,18.503883443846714,0.8584569451065445,0.5857399057649126,8868.0,51836.0,3717.0,1115.0
ANFC_000703.png,0.7193385963996184,0.5616930395532771,0.7167988107387514,0.7218964442018844,0.9612104970074967,0.9311065673838639,26.076809620810597,0.7889704554620443,0.527085401180794,5786.0,55235.0,2229.0,2286.0
ANFC_000704.png,0.8778643187787637,0.7823156624301061,0.8644953312733998,0.8916532905421173,0.98328616908413,0.9669799804692539,3.605551275463989,0.9623855322763353,0.8180216290308823,7777.0,55595.0,945.0,1219.0
ANFC_000705.png,0.8835906169376702,0.7914575337278361,0.9327302250136013,0.8393695856550079,0.9729592016028928,0.967666625977056,3.605551275463989,0.9620093034791668,0.876671983835266,8042.0,55375.0,1539.0,580.0
ANFC_000706.png,0.8305963280612995,0.7102734051607065,0.9099883239666714,0.7639458207303559,0.9527933707573235,0.9466400146492518,9.055385138137417,0.900802470660956,0.7547816693895991,8573.0,53466.0,2649.0,848.0
ANFC_000707.png,0.7861990232900236,0.6477165848419149,0.726526784699739,0.8565505804510019,0.9817910709590073,0.9485626220710974,21.36782770638888,0.8765738115183747,0.7347309190485358,6198.0,55967.0,1038.0,2333.0
ANFC_000708.png,0.8177134341146386,0.6916372542179906,0.7903531155000121,0.8470359915448981,0.9675201828166498,0.9346771240244344,8.94427190999916,0.8993031461265191,0.7118396072447865,9602.0,51653.0,1734.0,2547.0
ANFC_000709.png,0.7818618396950626,0.6418498863317893,0.9527346387682344,0.6629600626996147,0.9647750151414274,0.963958740234925,8.210316017377517,0.9211867145266633,0.5617938386305146,4233.0,58941.0,2152.0,210.0
ANFC_000710.png,0.8828632089849643,0.7902910512825487,0.9128198695543377,0.85481029016154,0.9785282468213028,0.9705352783207623,3.0,0.9868799651252897,0.8752921312254421,7277.0,56328.0,1236.0,695.0
ANFC_000711.png,0.828676804939692,0.7074706694524266,0.8499326355218227,0.8084582019116268,0.9652334174322251,0.9482574462898521,6.4031242374328485,0.8991699399802698,0.691079483655285,8201.0,53944.0,1943.0,1448.0
ANFC_000712.png,0.8111572938148551,0.6823083403805974,0.8665739353876981,0.7624023345794595,0.9550809752633016,0.9424591064461906,10.0,0.8872887675870891,0.674013691220112,8099.0,53666.0,2524.0,1247.0
ANFC_000713.png,0.8940225745577749,0.808355174346092,0.91151710550676,0.8771869344240983,0.9737906933975761,0.9631805419927494,4.0,0.9622328263809174,0.8056008249871051,10178.0,52945.0,1425.0,988.0
ANFC_000714.png,0.7811608397657386,0.6409055971182374,0.8315503173316817,0.7365293503785009,0.9398047921340805,0.9215850830090091,13.0,0.8427641924826575,0.6589323743160321,9172.0,51225.0,3281.0,1858.0
ANFC_000715.png,0.8564600448149193,0.7489550679369805,0.8879597367488997,0.8271186440802655,0.954447844017513,0.9413452148446451,5.0,0.9232234647791479,0.8142543168200432,11468.0,50224.0,2397.0,1447.0
ANFC_000716.png,0.8688157214318629,0.7680585187584238,0.9127127852290683,0.8289473684323061,0.9497400011608177,0.9419403076180736,4.0,0.981769562638148,0.816658811983899,12600.0,49131.0,2600.0,1205.0
ANFC_000717.png,0.8077029265731845,0.6774342943525027,0.8267627526032553,0.7895020915140329,0.9733146307673187,0.9574890136725238,38.67808167375765,0.9022318076541285,0.4868143267487592,5851.0,56899.0,1560.0,1226.0
ANFC_000718.png,0.7476265282598439,0.5969677138310463,0.8100947306379375,0.6941027267350536,0.9589656345702796,0.9436187744149229,45.23712661133467,0.7761007888306194,0.6339302556559092,5473.0,56368.0,2412.0,1283.0
ANFC_000719.png,0.7110754414336002,0.551681195567567,0.7720215462972082,0.6590478767028607,0.9574327975152399,0.9395751953134222,38.56420383518809,0.7569882860181771,0.6111272556571319,4873.0,56703.0,2521.0,1439.0
ANFC_000720.png,0.8226797680697656,0.698773150896616,0.9379304884856361,0.7326530612410234,0.918287496457456,0.9220733642590017,12.36931687685298,0.9647624884952513,0.40354541538994043,11847.0,48582.0,4323.0,784.0
ANFC_000721.png,0.825597598894544,0.7029937933823481,0.909005074954679,0.75621011293508,0.9564866901502465,0.9503479003913827,6.324555320336759,0.89509740323359,0.6481781160458017,7702.0,54580.0,2483.0,771.0
ANFC_000722.png,0.8182917977476056,0.6924651925281602,0.9288656962568345,0.7312432433013527,0.9799176023914707,0.9770812988284748,4.123105625617661,0.9594902245908712,0.7644363342756626,3382.0,60652.0,1243.0,259.0
ANFC_000723.png,0.8042991081726825,0.6726591187520916,0.8761458748628791,0.7433426325350121,0.9452972972982829,0.9347076416025589,23.804269350807928,0.8624459357201918,0.7701432538226123,8793.0,52464.0,3036.0,1243.0
ANFC_000724.png,0.7681421754345777,0.6235639861576858,0.8978649740531132,0.6711718188826497,0.9620962261968262,0.9570007324225313,7.0,0.7841763330597419,0.7469287790360388,4668.0,58050.0,2287.0,531.0
ANFC_000725.png,0.7149788376468484,0.5563946016136898,0.7815391559960416,0.6588660579035642,0.9706570657070509,0.9578704833990804,9.326762794674746,0.6880739411597274,0.7374799377611059,3463.0,59312.0,1793.0,968.0
ANFC_000726.png,0.6489726027731191,0.48035487966760243,0.7132998745894396,0.5952879581858136,0.9618296737669646,0.9436950683602342,9.0,0.6791409663700265,0.7056240397799496,3411.0,58435.0,2319.0,1371.0
ANFC_000727.png,0.8265581102100477,0.7043877651026691,0.9515511551219075,0.730589904750599,0.9541415779583834,0.9538421630866419,4.47213595499958,0.9440254352755298,0.7698099886227332,7208.0,55303.0,2658.0,367.0
ANFC_000735.png,0.7984455959071385,0.6645105650433332,0.9086084906199242,0.7121072090054958,0.9902412280703283,0.9881286621095563,4.123105625617661,0.9086188096874029,0.7547806720480328,1541.0,63217.0,623.0,155.0
ANFC_000737.png,0.714652956389893,0.556000000222,0.8430629265784209,0.6201896265364252,0.9893953314544529,0.9864501953127068,7.0,0.8571423617907453,0.6247245313588038,1112.0,63536.0,681.0,207.0
ANFC_000739.png,0.804000000056,0.6722408028321831,0.7405263159260388,0.8793750000753906,0.9969671255264793,0.9895324707032849,3.802775637731995,0.9288281470939387,0.8007607340190309,1407.0,63443.0,193.0,493.0
ANFC_000741.png,0.6862823062877605,0.5223970947200985,0.6811365432666641,0.6915064105036006,0.994009553595139,0.9879608154298714,8.83956281118452,0.8042077328775638,0.6969533765938041,863.0,63884.0,385.0,404.0
ANFC_000742.png,0.5975544925052874,0.4260803643471718,0.5347288301287071,0.6771084341239657,0.9958439947275205,0.9884490966798639,11.416901533977777,0.6728966949121874,0.6384610455920926,562.0,64217.0,268.0,489.0
ANFC_000743.png,0.8919020716038033,0.8048946296363735,0.9315499607147522,0.8554913295841826,0.9968878860966796,0.9956207275391294,2.8284271247461903,0.963259671509931,0.9223594402848622,1184.0,64065.0,200.0,87.0
ANFC_000744.png,0.6106106108055002,0.4394812684153593,0.7457212717044972,0.5169491529517379,0.991192558484638,0.9881286621095563,9.446739702023292,0.7941171408540526,0.4868446147855717,610.0,64148.0,570.0,208.0
ANFC_000746.png,0.6629158513544726,0.4957921699612909,0.7316414688274074,0.6059928445411482,0.9861660699706964,0.978973388672196,8.54400374531753,0.7528062779142121,0.6131949870695568,1355.0,62803.0,881.0,497.0
ANFC_000748.png,1.883239167828175e-09,1.883239167828175e-09,7.692307633136095e-09,2.4937655798160457e-09,0.9938690640003384,0.9918975830079363,92.16262321907281,0.0,0.0,0.0,65005.0,401.0,130.0
ANFC_000749.png,0.5533141212520106,0.38247011993195873,0.8000000002777777,0.4229074894104937,0.9878733646015201,0.9858093261720916,4.4985291572495765,0.6433095064998102,0.6291385724278603,576.0,64030.0,786.0,144.0
ANFC_000750.png,0.5758382120405332,0.40433482854683495,0.8811074920503136,0.42766798464215966,0.9888481562492091,0.9878387451173731,79.92205747364258,0.7014829301174059,0.6618965989442459,541.0,64198.0,724.0,73.0
ANFC_000751.png,0.7401518747342013,0.5874929366005852,0.8739142617332827,0.641901625922638,0.9719205383515109,0.966583251953635,6.0,0.8658300205006745,0.6469909768860046,3119.0,60227.0,1740.0,450.0
ANFC_000752.png,0.7831272085284612,0.6435571689134094,0.8323943662758713,0.7393661385573953,0.9901428886857688,0.9850158691408537,5.1562485723011084,0.8660491550317313,0.7806507450348655,1773.0,62781.0,625.0,357.0
ANFC_000753.png,0.7641242938061331,0.6182857143402449,0.835682564233311,0.7038542852977957,0.9698295143898831,0.9592285156256223,8.54400374531753,0.8736751242822882,0.5958719103285565,4328.0,58536.0,1821.0,851.0
ANFC_000754.png,0.6765346105021618,0.5111842108479051,0.6166666669708994,0.7492767601260589,0.9959549443027575,0.9886627197267356,7.914612354157986,0.7891023740731636,0.6773588399377058,777.0,64016.0,260.0,483.0
ANFC_000755.png,0.7073227073903158,0.5471765548437539,0.8477297896745682,0.6068172811705045,0.9844343323398017,0.9806671142581076,7.0,0.8700115385677674,0.5020304621623708,1531.0,62738.0,992.0,275.0
ANFC_000756.png,0.5911455323556646,0.419593042431967,0.9155030433528453,0.43649709808185433,0.9473885533055897,0.9460296630867612,61.89900342161686,0.6575887298960215,0.3410496957229011,2557.0,59442.0,3301.0,236.0
ANFC_000757.png,0.7246682115600024,0.5682193592440637,0.8390243903224273,0.6377456434416962,0.9846107803297639,0.9800567626956169,84.57968932193647,0.8421047593090952,0.5332572016145906,1720.0,62509.0,977.0,330.0
ANFC_000758.png,0.8294322709375707,0.7085726441802652,0.820039389507622,0.8390428211992336,0.9896053616164622,0.9790954589846941,4.0,0.934849227315505,0.8165285055161592,3331.0,60835.0,639.0,731.0
ANFC_000760.png,0.8600000000225807,0.754385964981781,0.8946308725185802,0.8279503106124377,0.9911439350343509,0.9867553710939522,2.8284271247461903,0.9470856661935181,0.9215537271501874,2666.0,62002.0,554.0,314.0
ANFC_000762.png,0.7871835443318587,0.6490541422811362,0.7321559971223557,0.8511548332332036,0.9915065328106297,0.9753723144535009,12.308179331976028,0.8685493446156615,0.7269478081339977,2985.0,60937.0,522.0,1092.0
ANFC_000763.png,0.7429601886887279,0.591039505718155,0.7846469382406542,0.7054794521323816,0.9820034447791961,0.971725463867619,10.770329614269007,0.8487595384204162,0.5444711996481464,2678.0,61005.0,1118.0,735.0
ANFC_000765.png,0.8152715200598445,0.6881505204787528,0.8447174447555976,0.7878093492695212,0.9849347606809467,0.9762268066409878,5.0,0.9120809305233801,0.7788485339865854,3438.0,60540.0,926.0,632.0
ANFC_000766.png,0.8031591737844533,0.6710659899312015,0.8941494758558846,0.7289771161486139,0.9842918550954107,0.9802246093753019,3.1622776601683795,0.8981415630994743,0.8593499254964195,2644.0,61596.0,983.0,313.0
ANFC_000767.png,0.7815764482776866,0.6414653157595569,0.8777106292649447,0.7044222540072975,0.9834829328956924,0.9789428710940714,6.0,0.8773494998965031,0.7303335542728245,2469.0,61687.0,1036.0,344.0
ANFC_000768.png,0.6896230805507022,0.526278409203059,0.6814837523968474,0.6979591837683017,0.9845521405404414,0.9694671630864035,47.25398977143646,0.759074965179039,0.6072242576447034,2223.0,61312.0,962.0,1039.0
ANFC_000770.png,0.7221199853119715,0.5650921659821251,0.8190926802618723,0.6456779289939275,0.9739276431562255,0.965438842773965,13.897835632609945,0.8188750291519573,0.6861384678147344,2943.0,60328.0,1615.0,650.0
ANFC_000771.png,0.7664473684850748,0.6213333335016297,0.8341288783805914,0.7089249494376648,0.9910115878485591,0.9869995117189485,12.350851033010306,0.8568217582117276,0.6952989597501369,1398.0,63286.0,574.0,278.0
ANFC_000772.png,0.7494446393371397,0.599289454076423,0.7372900851766068,0.7620066572130273,0.9836408504799288,0.9673004150395615,12.083045973594572,0.845582461087211,0.7609394068327374,3205.0,60188.0,1001.0,1142.0
ANFC_000773.png,0.7953656334945282,0.6602548089782027,0.8998978549881178,0.712590994954815,0.9829709739774921,0.9792480468753167,8.172629850060595,0.8179447248538411,0.666063056405913,2643.0,61533.0,1066.0,294.0
ANFC_000774.png,0.7982898152697679,0.6642947904283876,0.9171929824851954,0.7066774804794059,0.9826915100663196,0.9798431396487451,5.385164807134504,0.8925674219514514,0.6715231202309654,2614.0,61601.0,1085.0,236.0
ANFC_000775.png,0.6206896552584642,0.4500000001809211,0.6508087537341539,0.5932350392050152,0.9852129772679444,0.9744873046878894,91.0823802938856,0.6731203299217241,0.6129624958542735,1368.0,62496.0,938.0,734.0
ANFC_000776.png,0.7609049238857157,0.6140811456768303,0.8727951153755783,0.6744429882897921,0.9801559404361834,0.9753265380863141,5.385164807134504,0.8543613201217439,0.7286901242236888,2573.0,61346.0,1242.0,375.0
ANFC_000778.png,0.7960126072127822,0.6611469621744616,0.8743961352859265,0.7305260325937676,0.9662374001286749,0.9575347900397105,12.041594578792296,0.8302966074522149,0.5015775717575681,5430.0,57323.0,2003.0,780.0
ANFC_000780.png,0.7899578712243179,0.6528350149704654,0.8896204492855112,0.7103757538719073,0.968975684092477,0.9627227783208814,7.003553390593271,0.869606540922369,0.6733781754218773,4594.0,58499.0,1873.0,570.0
ANFC_000781.png,0.7975706246282069,0.6632993512823634,0.8633293124410942,0.7411204308024106,0.9563288264689878,0.9445648193367835,6.082762530298219,0.888065091754822,0.6608576420514527,7157.0,54746.0,2500.0,1133.0
ANFC_000782.png,0.6972434561739069,0.5352062590557589,0.6627036549261544,0.7355816228076336,0.9914486683001431,0.9800567626956169,62.100320054262,0.8239867932673307,0.6302747129675239,1505.0,62724.0,541.0,766.0
ANFC_000783.png,0.6472213694666191,0.47843849320089044,0.685305591882116,0.6131471788172501,0.9896090502829837,0.9824676513674552,5.830951894845301,0.7497625326337555,0.7419123346351221,1054.0,63333.0,665.0,484.0
ANFC_000784.png,0.779796442520708,0.6390707827191969,0.8404757023086988,0.7272888573940226,0.9746616330639367,0.9646759033208516,5.0,0.8666504240920406,0.7304511100831667,4099.0,59122.0,1537.0,778.0
ANFC_000785.png,0.8803175554313722,0.7862207358145524,0.9255118110353525,0.8393316195602212,0.9809921265167271,0.9756164550784971,6.708203932499369,0.9543111690771556,0.5158513973000739,5877.0,58061.0,1125.0,473.0
ANFC_000786.png,0.8333796013639787,0.7143537026732959,0.9335738275987593,0.7526073004660442,0.9570934135701499,0.9542083740241364,8.0,0.8941820276884063,0.6661443153153417,7505.0,55030.0,2467.0,534.0
ANFC_000787.png,0.8482948463183748,0.7365555703443692,0.9057805356130338,0.7976704055510971,0.9763179155730102,0.9697265625004621,4.0,0.9578081255930806,0.7940870469426171,5547.0,58005.0,1407.0,577.0
ANFC_000788.png,0.8356621037069535,0.7177144249856586,0.9392538265402975,0.7526510796278714,0.9673326133914799,0.9646453857427271,8.246211251235321,0.9786617236396838,0.49783827685706733,5891.0,57328.0,1936.0,381.0
ANFC_000789.png,0.8409975797284018,0.7256219357680003,0.9883749690852399,0.7318681319172402,0.9761924121448589,0.9769439697269144,9.0,0.953424153509713,0.4461370140639587,3996.0,60029.0,1464.0,47.0
ANFC_000790.png,0.6831368145829801,0.5187606596023989,0.7176563115542052,0.6517857144100766,0.9845220897562503,0.9741668701175817,24.97592270451225,0.7625432232694398,0.5872493716266305,1825.0,62018.0,975.0,718.0
ANFC_000791.png,0.7699191686244343,0.625909411024194,0.7780046675093335,0.762000000068,0.9865878791784216,0.9756774902347463,37.93923072998829,0.8125599296908673,0.7068745464025569,2667.0,61275.0,833.0,761.0
ANFC_000792.png,0.7913190666309201,0.6546964089572176,0.7600743235675212,0.8252427184686366,0.9756521739134711,0.9473266601570538,24.08318915758459,0.8490081407649682,0.5476887850755114,6545.0,55539.0,1386.0,2066.0
ANFC_000793.png,0.8371173282673856,0.7198639627509933,0.901561760545581,0.7812713602486301,0.9729716032911638,0.9660644531255179,7.0,0.9528714060762529,0.4389033137407293,5715.0,57597.0,1600.0,624.0
ANFC_000794.png,0.7942852423986881,0.6587671233344154,0.8189713896766057,0.7710437710804804,0.9760659694292024,0.9619903564458926,7.211102550927978,0.9212065449290395,0.7249569944876735,4809.0,58236.0,1428.0,1063.0
ANFC_000795.png,0.8250182203786511,0.702154054392449,0.8908284447144329,0.7682625864056932,0.9679232069966365,0.9597015380865526,8.573164506180078,0.9402638165041086,0.4621021446982807,6226.0,56669.0,1878.0,763.0
ANFC_000796.png,0.808497096045151,0.6785523504702788,0.8385872256414281,0.7804915514930121,0.9759739058799877,0.963272094727123,6.956230589874879,0.9165933437665168,0.5990210855434882,5081.0,58048.0,1429.0,978.0
ANFC_000797.png,0.7763746803247783,0.6344872632743975,0.8732470334639973,0.6988489209066404,0.965101544002983,0.9573059082037766,8.94427190999916,0.8826030389645535,0.5762401710293473,4857.0,57881.0,2093.0,705.0
ANFC_000798.png,0.7979629467206987,0.6638422206480874,0.8713326941761587,0.7359896339915792,0.9729779015604354,0.9648895263677234,5.0990195135927845,0.9177843627667763,0.6717964486219907,4544.0,58691.0,1630.0,671.0
ANFC_000799.png,0.7776314634555674,0.636167767935052,0.8907884151466636,0.6899828634226541,0.9671421966850415,0.9613494873052774,5.0,0.9129570591695576,0.6128924173042567,4429.0,58574.0,1990.0,543.0
ANFC_000800.png,0.884883823669504,0.7935350974816139,0.8738440063036391,0.8962061560672502,0.9903018142297416,0.980117797851866,3.1622776601683795,0.9568099655166483,0.8659672498288066,5008.0,59225.0,580.0,723.0
ANFC_000801.png,0.8502144507010534,0.7394548063875309,0.946730345353883,0.771556886295941,0.9878530263955829,0.9861450195314615,6.0,0.9553290439683132,0.5616722686301429,2577.0,62051.0,763.0,145.0
ANFC_000802.png,0.7826196791988608,0.6428719652121037,0.7733399900715576,0.7921247763252046,0.9867869332035302,0.9737396240238383,12.041594578792296,0.8676145399330817,0.6976015807432574,3098.0,60717.0,813.0,908.0
ANFC_000803.png,0.7940990925513612,0.6585110664258744,0.8392655657155333,0.753545772724853,0.9520318353746925,0.9352569580088005,51.78802950489621,0.8727612950991744,0.5608662951103113,8182.0,53111.0,2676.0,1567.0
ANFC_000804.png,0.822825586754587,0.6989835809461311,0.8519965691554373,0.7955860105192145,0.9582689896997207,0.9412536621102715,6.0,0.9416403874667273,0.6496667332797255,8940.0,52746.0,2297.0,1553.0
ANFC_000805.png,0.846147710964821,0.7333241169742639,0.8591674765258206,0.8335166562041549,0.9601601865089839,0.9411315917977734,4.47213595499958,0.8370996668172911,0.7326580862936982,10609.0,51069.0,2119.0,1739.0
ANFC_000806.png,0.8482040953441957,0.7364187456590792,0.8849817876316921,0.8143612221458861,0.9753416212888225,0.9654998779302141,6.593109348850517,0.8697407515832236,0.8021349377439675,6317.0,56958.0,1440.0,821.0
ANFC_000807.png,0.8281265112846381,0.7066688676614941,0.9492239467961809,0.7344312918623381,0.9746337626589546,0.9728851318363514,4.123105625617661,0.966947898427489,0.7463183192671338,4281.0,59478.0,1548.0,229.0
ANFC_000808.png,0.7678677543207894,0.6232023851610661,0.7754500818575614,0.7604322705156824,0.9602809955480605,0.934432983399438,19.209372712298546,0.850033354625343,0.5911185110906454,7107.0,54132.0,2239.0,2058.0
ANFC_000809.png,0.7730809674146645,0.6300994172411639,0.7587986376551967,0.7879112635528978,0.9645638977928167,0.934143066407255,16.492422502470642,0.8312584437807169,0.6765339917830121,7352.0,53868.0,1979.0,2337.0
ANFC_000810.png,0.7838671626992166,0.6445571887156191,0.7664803478159453,0.8020610899821687,0.9607113240585882,0.9273071289073593,7.0710678118654755,0.876255956706108,0.6654597064434706,8639.0,52133.0,2132.0,2632.0
ANFC_000811.png,0.7682437850974771,0.623697916701665,0.7469369570342017,0.7908018868171224,0.9686339686698852,0.9382629394540671,9.055385138137417,0.8738947523330176,0.6643725253239329,6706.0,54784.0,1774.0,2272.0
ANFC_000812.png,0.7730787820477188,0.6300965137620451,0.8121350597075057,0.737606640595433,0.9815250742733976,0.9713439941410623,49.15830248668506,0.7883241381311016,0.6584580293705302,3199.0,60459.0,1138.0,740.0
ANFC_000813.png,0.7753593429311869,0.6331321261308818,0.8116938951258679,0.7421383648136611,0.966392294819386,0.9499206542976393,13.015361924162105,0.8713055361508468,0.6977039936319841,5664.0,56590.0,1968.0,1314.0
ANFC_000814.png,0.7719438877907853,0.6285900783693875,0.8102650399929512,0.7370838117442169,0.9647119253494613,0.94790649414142,8.54400374531753,0.8712731795251306,0.6945266451094706,5778.0,56344.0,2061.0,1353.0
ANFC_000815.png,0.7752571509246684,0.6329958583026927,0.8027429238688732,0.7495912806880666,0.9686786408103221,0.9513244628913679,8.860813843464955,0.8921329008689475,0.6797301490578026,5502.0,56844.0,1838.0,1352.0
ANFC_000816.png,0.7656873413342685,0.6203349985864921,0.7485815603282657,0.7835931700475885,0.9805329237347981,0.9605712890631017,33.35536785770579,0.8522624053912771,0.7480396222285658,4222.0,58730.0,1166.0,1418.0
ANFC_000817.png,0.8525641025877301,0.7430167598483194,0.9255393180495688,0.7902554962001618,0.9887332035366133,0.9859619140627143,3.605551275463989,0.9531367023746387,0.8555614239644624,2660.0,61956.0,706.0,214.0
ANFC_000818.png,0.8382776022337274,0.7215816823870103,0.892448282798509,0.7903068030422137,0.957573140452021,0.947677612305486,6.324555320336759,0.9209130116293027,0.7171798277786802,8887.0,53220.0,2358.0,1071.0
ANFC_000819.png,0.7935040447786933,0.6576930833174337,0.8970022002341856,0.7114189115812609,0.9545860222443604,0.9481964111336031,10.0,0.8447191210814423,0.6270418765446985,6523.0,55618.0,2646.0,749.0
ANFC_000820.png,0.7660715453687743,0.6208395166821243,0.8244650901147994,0.7154024673610111,0.960124589266838,0.9454193115242704,12.0,0.7926840166680424,0.5558415485619673,5857.0,56102.0,2330.0,1247.0
ANFC_000821.png,0.8212952442930291,0.6967777472188409,0.9006763973120904,0.7547732697263166,0.9725625020866424,0.9664001464848878,7.0710678118654755,0.905652504415044,0.7358009644550879,5060.0,58274.0,1644.0,558.0
ANFC_000822.png,0.7568335884672626,0.6087950747925422,0.8734384858203863,0.6676955725216847,0.9402023919053618,0.9321289062510357,13.84665883507195,0.7539332192472433,0.4762569512270032,6922.0,54166.0,3445.0,1003.0
ANFC_000823.png,0.7261668322087678,0.5700643150321448,0.7181438743633332,0.7343710771442704,0.9827863918132407,0.9663391113286387,20.248456731316587,0.7891418156005087,0.6617540918352561,2925.0,60405.0,1058.0,1148.0
ANFC_000824.png,0.8312717164814961,0.7112617434045354,0.8403821835267132,0.8223566616496141,0.9778839076331692,0.9629516601568154,5.0,0.9006442057907499,0.8572895316093431,5981.0,57127.0,1292.0,1136.0
ANFC_000825.png,0.805049490761365,0.6737094838326879,0.8240822320375797,0.7868760516283124,0.9741170861292423,0.9585266113287579,5.656854249492381,0.9216073908809221,0.8064710638422583,5612.0,57206.0,1520.0,1198.0
ANFC_000826.png,0.8548076040173747,0.7464314354857368,0.8707202993693695,0.8394660894950459,0.9852137362731104,0.9758758544925558,3.0,0.9233674027368394,0.8573989189130105,4654.0,59301.0,890.0,691.0
ANFC_000827.png,0.8140860162771377,0.6864629538617987,0.8895156998521005,0.750448994275283,0.9504996348488538,0.9417572021493263,5.0,0.8821271807193488,0.7923082184403505,8357.0,53362.0,2779.0,1038.0
ANFC_000828.png,0.8648055589500911,0.7618127148022108,0.897179714190315,0.834686433717533,0.9756199135855972,0.9661560058598915,4.242640687119285,0.9314482840884084,0.8583919899000684,7094.0,56224.0,1405.0,813.0
ANFC_000829.png,0.7896203054173742,0.6523740516876333,0.8259227282726179,0.7563747776481148,0.9561933534750987,0.9377746582040746,6.708203932499369,0.8283720067648722,0.8068102179383885,7653.0,53805.0,2465.0,1613.0
ANFC_000830.png,0.7953839924554337,0.6602801120828818,0.8424588992362461,0.7532915761532287,0.9670316530300639,0.9537353515632061,8.96649455562679,0.853724481053507,0.7655793812975302,5893.0,56611.0,1930.0,1102.0
ANFC_000831.png,0.7849993327248767,0.6460896309703329,0.8519698725591005,0.7277901509864155,0.9624778278079806,0.9508361816413753,5.830951894845301,0.8985144447825225,0.8096383105764404,5882.0,56432.0,2200.0,1022.0
ANFC_000832.png,0.7452816386433591,0.5939832090025673,0.8242718446886291,0.680106809121481,0.9596333984776664,0.9468688964851858,8.154234499766936,0.8532094298548366,0.7047983505885278,5094.0,56960.0,2396.0,1086.0
ANFC_000833.png,0.8256220108643333,0.7030291937674541,0.8590919257594395,0.7946622530469989,0.9649256104893641,0.9504852294929431,4.0,0.9212205412078291,0.8077689958186461,7682.0,54609.0,1985.0,1260.0
ANFC_000834.png,0.8607503025469645,0.7555413922699851,0.8825378443310002,0.8400125974458694,0.9619810279349266,0.9473266601570538,3.1622776601683795,0.9644934199577725,0.8532263034689267,10669.0,51415.0,2032.0,1420.0
ANFC_000835.png,0.8359817860946026,0.7181861728056544,0.8922832771489222,0.7863636364009854,0.9797999834700422,0.9730682373050985,5.0,0.8769716367650331,0.8087449018949227,4498.0,59273.0,1222.0,543.0
ANFC_000836.png,0.7399386392817292,0.5872242911523275,0.7379409648171559,0.7419471589786655,0.988638898626651,0.9780120849612731,50.10526368803918,0.8165857480265272,0.7209729323172418,2050.0,62045.0,713.0,728.0
ANFC_000837.png,0.8889349357722797,0.8000745990550697,0.9017656950810305,0.8764641787147284,0.9844691780824577,0.9754638671878745,3.1622776601683795,0.9651082546112577,0.866049492543317,6435.0,57493.0,907.0,701.0
ANFC_000838.png,0.7741535920882086,0.6315257662926321,0.7213388048574841,0.8353133353377913,0.9807925456375214,0.9499206542976393,10.770329614269007,0.8613114438568765,0.769536982998685,5625.0,56629.0,1109.0,2173.0
ANFC_000839.png,0.7644341801632969,0.61869158884984,0.8123605533662738,0.7218477399441221,0.9770203426478687,0.9657592773442726,5.0,0.8519220421497758,0.7833825822089763,3641.0,59651.0,1403.0,841.0
ANFC_000840.png,0.7372984856047082,0.583905600194999,0.8131734914044756,0.6743744415019689,0.9498382433929337,0.9343566894541268,19.001314879522027,0.814396690508419,0.7433570408928207,6037.0,55197.0,2915.0,1387.0
ANFC_000841.png,0.7662073639297259,0.6210179422151193,0.8273170732128494,0.7135044173930364,0.9778305879292625,0.9684143066411071,61.00491770240714,0.894557218774928,0.6505324113008623,3392.0,60074.0,1362.0,708.0
ANFC_000842.png,0.7767652070995951,0.6350090854470007,0.7772835113023008,0.7762475936952099,0.9742992243847071,0.9540252685553892,9.219544457292887,0.8853047355195545,0.6993759649584054,5242.0,57281.0,1511.0,1502.0
ANFC_000843.png,0.7956323931032182,0.6606225446266815,0.872306464510713,0.7313482770606644,0.9734650717075298,0.965728759766148,10.0,0.8327881189451499,0.7620777707448634,4372.0,58918.0,1606.0,640.0
ANFC_000844.png,0.7667510324008591,0.6217325557092822,0.8342028985987817,0.7093911758172563,0.9810102116422219,0.9732818603519703,9.486832980505138,0.853490027629707,0.6441667771508303,2878.0,60907.0,1179.0,572.0
ANFC_000845.png,0.7544782105200536,0.6057527190031836,0.8059786748274984,0.7091640141214334,0.9712029725968548,0.9579620361334541,11.24035576266754,0.8653363504438489,0.5718915582269095,4233.0,58548.0,1736.0,1019.0
ANFC_000846.png,0.7232379623554448,0.5664626148739696,0.8472858077674016,0.630874117450481,0.9757354588819147,0.9697418212895244,5.0,0.787643325220137,0.7691687207810124,2591.0,60962.0,1516.0,467.0
ANFC_000847.png,0.7812192185858358,0.6409841954667772,0.8851686508221308,0.6991185113224057,0.9750260145685642,0.969497680664528,3.743608329051557,0.8235909774035998,0.8125169211447174,3569.0,59968.0,1536.0,463.0
