filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_001271.png,0.8520511096249691,0.7422378441962275,0.8558883134591434,0.848248158910037,0.9759946340951037,0.9597167968756147,4.47213595499958,0.960571335540632,0.7850073746585158,7602.0,55294.0,1360.0,1280.0
ANFC_001272.png,0.7442404236473255,0.5926615553567731,0.7805828044171116,0.7111315547757745,0.962494027712059,0.9432525634774285,12.136657380145794,0.8546039272528826,0.5730570060202078,5411.0,56406.0,2198.0,1521.0
ANFC_001273.png,0.8343437191830898,0.7157716498026676,0.8435005701700398,0.8253835425870618,0.989907783581771,0.9820709228518362,4.123105625617661,0.9387865089164287,0.7527507828251497,2959.0,61402.0,626.0,549.0
ANFC_001274.png,0.7230136119244213,0.5661874070939282,0.7449445532053254,0.7023370234159999,0.9674096020475488,0.946594238282065,6.0,0.8258823976573704,0.62171950508575,4568.0,57468.0,1936.0,1564.0
ANFC_001277.png,0.737149659142022,0.5837189374821149,0.7181866104672444,0.7571412693389862,0.9610176446457509,0.9258728027355062,16.492422502470642,0.8462294071957958,0.6561246546950489,6812.0,53866.0,2185.0,2673.0
ANFC_001278.png,0.5506007394234519,0.37988203421331385,0.47432324851227636,0.6561123348964448,0.979359465891404,0.9406433105477808,37.535287296676096,0.6248872898830765,0.47627096382091727,2383.0,59263.0,1249.0,2641.0
ANFC_001282.png,0.8199862250441434,0.6948954685668157,0.8438144330098177,0.7974668128367475,0.9712164220442534,0.956130981445982,6.0,0.8984186306094166,0.798280264846598,6548.0,56113.0,1663.0,1212.0
ANFC_001283.png,0.7850141219650263,0.64610966776342,0.8101851852177323,0.7613599742569513,0.9751942918401582,0.9605102539068526,9.219544457292887,0.8753653741973776,0.6367707209646098,4725.0,58223.0,1481.0,1107.0
ANFC_001284.png,0.8133971292007749,0.6854838710080026,0.8438386385370567,0.7850755021572973,0.975232302754262,0.9625091552740097,6.708203932499369,0.8875818857483416,0.8114147985949611,5355.0,57724.0,1466.0,991.0
ANFC_001286.png,0.7848367848475738,0.6458694396594975,0.7838541666883159,0.7858218696871351,0.9616035426274193,0.9345245361338117,16.455941288225066,0.8486045986472656,0.703396052288354,7826.0,53419.0,2133.0,2158.0
ANFC_001287.png,0.7810919834224708,0.6408129020564172,0.7843450479479296,0.777865791583358,0.9654230958929504,0.9412078857430847,8.54400374531753,0.8834537002091146,0.76025341146895,6874.0,54809.0,1963.0,1890.0
ANFC_001288.png,0.7413974455491061,0.5890639924081824,0.7467837142807956,0.7360883187026572,0.9699808243823927,0.9474792480476765,11.0,0.882938187313381,0.6644562489617613,4934.0,57160.0,1769.0,1673.0
ANFC_001289.png,0.8490256410333833,0.737658171472317,0.8492869601057467,0.8487644827387713,0.9735610962739328,0.9550781250006856,5.830951894845301,0.9375524579221169,0.7289773392811153,8278.0,54314.0,1475.0,1469.0
ANFC_001290.png,0.7778455904960447,0.6364544320054364,0.7530280650290948,0.8043546860516954,0.9788993635779379,0.9555664062506781,39.64210880856497,0.876494174026814,0.7379440203276426,5098.0,57526.0,1240.0,1672.0
ANFC_001291.png,0.7807782005780791,0.6403906171710066,0.77346789886023,0.7882280049828714,0.9701807649363103,0.9454956054695818,19.90262975904369,0.8746926020111812,0.7037174671613187,6361.0,55603.0,1709.0,1863.0
ANFC_001292.png,0.8082174301513195,0.6781584582785698,0.8616514760084817,0.7610236693787068,0.9658159319418095,0.954132080078825,5.0,0.9369037102865938,0.7306720367693808,6334.0,56196.0,1989.0,1017.0
ANFC_001293.png,0.8331553438004947,0.714024218550125,0.8649155722441655,0.8036450079394893,0.9539490800974921,0.9380187988290709,5.1562485723010765,0.9138686763566225,0.7440012068302305,10142.0,51332.0,2478.0,1584.0
ANFC_001294.png,0.8111063566865827,0.6822362633222238,0.8221686747159356,0.8003377744604675,0.9614220191809173,0.9393768310556126,11.0,0.8902057857154051,0.6753739031051281,8530.0,53033.0,2128.0,1845.0
ANFC_001295.png,0.8213468869214055,0.6968520914448597,0.8744588744724612,0.7743172017465916,0.9581675429878115,0.946365356446131,21.066516176810275,0.8840548721375195,0.6714916669015724,8080.0,53941.0,2355.0,1160.0
ANFC_001296.png,0.7210036422726829,0.5637261106741266,0.8967183410717298,0.6028695181912738,0.9515593785607892,0.9474029541023652,82.3140267686868,0.8529892534862075,0.5441385296093587,4454.0,57635.0,2934.0,513.0
ANFC_001297.png,0.8357501658766231,0.7178443504204096,0.8609646553679038,0.8119705341046095,0.9831002234547198,0.9735565185550911,5.0,0.891769714457149,0.7964453714784487,4409.0,59394.0,1021.0,712.0
ANFC_001348.png,0.7272191094474758,0.5713623726665054,0.7939471990360762,0.6708378673365512,0.9806182924878966,0.9717712402348059,7.252506953939496,0.7548814096376711,0.5621878032315857,2466.0,61220.0,1210.0,640.0
ANFC_001349.png,0.6865860073975186,0.5227491189486143,0.8745644599639334,0.5651195012876481,0.9593722190767838,0.9545440673835062,62.99046819076822,0.8531811580420924,0.5717973900607335,3263.0,59294.0,2511.0,468.0
ANFC_001350.png,0.8018191359277751,0.6691970803402633,0.8645794040240325,0.7475538160881354,0.9743002291069114,0.9654235839849027,5.830951894845301,0.9411576281802295,0.7785541281021588,4584.0,58686.0,1548.0,718.0
ANFC_001351.png,0.6952783650672814,0.5328940261928385,0.7542813456033209,0.6448366013536162,0.9539460302401189,0.9340209960947569,81.09870529176159,0.8321200673834689,0.6253630868797729,4933.0,56279.0,2717.0,1607.0
ANFC_001352.png,0.7879213483394287,0.6500579374951606,0.8695427538440861,0.7203081532804818,0.9788048325633859,0.972351074219172,3.605551275463989,0.9309913601296675,0.7708384484219472,3366.0,60358.0,1307.0,505.0
ANFC_001353.png,0.5930179840421613,0.4214822772456536,0.658389261859601,0.5394555953974552,0.9732239913042199,0.9589080810553147,112.11155159036913,0.6651638180685318,0.49969022630970383,1962.0,60881.0,1675.0,1018.0
ANFC_001354.png,0.8451900844305431,0.7318867573354547,0.8879222686828695,0.8063821054990373,0.9667107700455727,0.956069946289733,8.54400374531753,0.9470384032260293,0.6116616748793975,7859.0,54798.0,1887.0,992.0
ANFC_001355.png,0.8243083471685247,0.7011263074412204,0.8794147326541802,0.7757009346792609,0.9920697359726836,0.9886627197267356,4.006155281280877,0.9319166463000966,0.8799202744167836,1743.0,63050.0,504.0,239.0
ANFC_001356.png,0.7548367284517518,0.6062150608999974,0.8164304694826326,0.701884637406837,0.9743362831862613,0.9634552001958703,53.1638666827043,0.8866179372510575,0.5840904107519737,3687.0,59454.0,1566.0,829.0
ANFC_001357.png,0.7495447371919941,0.5994174758059383,0.8060052219827663,0.700476514703772,0.9786082390694809,0.9685211181645429,8.54400374531753,0.8043804616973942,0.5715483966524917,3087.0,60386.0,1320.0,743.0
ANFC_001358.png,0.7585075142720239,0.6109642410448081,0.7545970098376702,0.7624587602426708,0.977091950366276,0.9573364257819011,67.47517437127648,0.856285966157443,0.7235534840664608,4391.0,58349.0,1368.0,1428.0
ANFC_001359.png,0.7798772609996869,0.639179351470658,0.8952539859296896,0.6908440629912955,0.9640683715213317,0.9584045410162598,5.0990195135927845,0.9254253865936162,0.7639296517104305,4829.0,57981.0,2161.0,565.0
ANFC_001360.png,0.7891469017888273,0.6517280279302915,0.7706766917571336,0.8085241730523506,0.9737301448774004,0.9481811523445408,24.0,0.8506972001172111,0.6812959712563843,6355.0,55785.0,1505.0,1891.0
ANFC_001361.png,0.803461493796988,0.6714882050605293,0.8218868821504413,0.7858441263592543,0.9669992997204657,0.948364257813288,16.77159012611165,0.8820779441919558,0.7117469369343238,6917.0,55235.0,1885.0,1499.0
ANFC_001362.png,0.5884964682969734,0.416928796277687,0.49863201111537897,0.7178729691197081,0.9908483996679415,0.9688873291020373,83.97260482915542,0.6800859687274634,0.43268817854573166,1458.0,62039.0,573.0,1466.0
ANFC_001363.png,0.8459290742564797,0.732995741773162,0.8562785695272548,0.8358267716750883,0.9784674171231631,0.9645996093755402,5.0,0.9610512969764854,0.7664579690405513,6369.0,56847.0,1251.0,1069.0
ANFC_001364.png,0.8101884709557458,0.6809384942098438,0.8627813235030599,0.763639066483776,0.973314088147875,0.963272094727123,4.0,0.9511425179602598,0.7593647392659437,5137.0,57992.0,1590.0,817.0
ANFC_001365.png,0.6176748087202354,0.44683755506645867,0.8616554548518118,0.48137254910435084,0.9489028768300319,0.9443511962899117,69.69719285372557,0.7570424767106889,0.5654697749385926,2946.0,58943.0,3174.0,473.0
ANFC_001366.png,0.8297572986431799,0.7090471897040806,0.7944098333398872,0.8683968341858279,0.9880027518165679,0.9704589843754509,4.0,0.9612974011274728,0.8093056896311442,4718.0,58882.0,715.0,1221.0
ANFC_001367.png,0.8185496924717911,0.6928346349235739,0.7772825084879676,0.8644444444676164,0.9865661528038867,0.9657897949223971,7.625496934365993,0.8906067434421133,0.7261936423105056,5057.0,58237.0,793.0,1449.0
ANFC_001368.png,0.7392284866778364,0.5863302580330765,0.7810383747727518,0.701667417822968,0.9784886838132465,0.9664764404301991,28.177170122662254,0.8145543106719428,0.6303545198066548,3114.0,60225.0,1324.0,873.0
ANFC_001369.png,0.7702811966786199,0.6263880772024565,0.7630829477103804,0.7776165427575519,0.9795387028942966,0.9609832763677829,7.035533905932738,0.8393898635613705,0.7083175856865767,4287.0,58692.0,1226.0,1331.0
ANFC_001370.png,0.8043003527797496,0.672660859838064,0.8298093587816622,0.7803129074673545,0.9774453702777927,0.9644470214849176,48.0,0.7855834530316465,0.6628165872217076,4788.0,58418.0,1348.0,982.0
ANFC_001371.png,0.8342747522202774,0.7156701408195584,0.8373983740011341,0.8311743470130416,0.9717021428067968,0.9525451660163492,5.0,0.9138282107071363,0.7679676448745771,7828.0,54598.0,1590.0,1520.0
ANFC_001372.png,0.8639134220758855,0.760429212771222,0.8683420855378418,0.8595297029876819,0.9802739059407648,0.9666137695317596,4.47213595499958,0.9341081928781888,0.7902772780127092,6945.0,56403.0,1135.0,1053.0
ANFC_001373.png,0.8165881244224575,0.6900286715843656,0.7985744131991429,0.8354332733562055,0.977699959930004,0.9554595947272423,5.830951894845301,0.8979261190265979,0.6919548898820561,6498.0,56119.0,1280.0,1639.0
ANFC_001374.png,0.8338168814632064,0.7149965286143258,0.8726168620431272,0.7983204134627493,0.973295697545577,0.962417602539636,4.242640687119285,0.8889156336933942,0.7490702605084804,6179.0,56894.0,1561.0,902.0
ANFC_001375.png,0.8273853964590574,0.7055902203354654,0.8459541984968009,0.8096142606940949,0.9779100125457243,0.9647216796880385,4.0,0.9640051055090253,0.7064233610592285,5541.0,57683.0,1303.0,1009.0
ANFC_001376.png,0.7991483321663001,0.6654846336136743,0.7894982861032256,0.809037202649044,0.9797692750096456,0.9611358642584056,4.47213595499958,0.9511100644960562,0.6678643994236354,5067.0,57922.0,1196.0,1351.0
ANFC_001378.png,0.7233112582964695,0.566552546989672,0.6703080889075356,0.785416367066674,0.9740019864438481,0.9362487792978479,29.43805475725856,0.7836588259307393,0.5435600477255517,5461.0,55897.0,1492.0,2686.0
ANFC_001379.png,0.7332902113267259,0.5788936170929542,0.7173592069779878,0.7499448732635181,0.9813471502593741,0.9622497558599511,11.388547388190378,0.8381596346041075,0.5624121589263145,3401.0,59661.0,1134.0,1340.0
ANFC_001380.png,0.8186373814032799,0.6929602888640866,0.8932061424166574,0.7555599291959141,0.9797184754567472,0.9740447998050836,4.47213595499958,0.923274702592694,0.8060080259263454,3839.0,59996.0,1242.0,459.0
ANFC_001381.png,0.8433833116164127,0.729181344268116,0.9088514225660606,0.786713286745711,0.9765549279773978,0.9706726074223226,3.605551275463989,0.9639499751711897,0.8295338529681116,5175.0,58439.0,1403.0,519.0
ANFC_001382.png,0.7783711615621817,0.637158469981405,0.8748976807810508,0.7010275470374915,0.953011717005927,0.9442749023446004,26.940659228538003,0.8726023385049659,0.7324484008019383,6413.0,55471.0,2735.0,917.0
ANFC_001383.png,0.8116051243642797,0.6829422955647976,0.7643718950167087,0.8650602409999839,0.991779347241159,0.9771118164065994,5.0,0.88804948375147,0.6362636480784604,3231.0,60805.0,504.0,996.0
ANFC_001384.png,0.8143434231744594,0.6868290861862383,0.8392836774450457,0.7908426483457822,0.9657207278626412,0.9488067626960938,8.602325267042627,0.9136253755848979,0.7418891398921812,7358.0,54823.0,1946.0,1409.0
ANFC_001385.png,0.8183446235444721,0.6925408540204875,0.7725668921239979,0.8698890912316025,0.9866176320361866,0.9644012451177308,10.04987562112089,0.9218518848464745,0.5254885064807363,5255.0,57948.0,786.0,1547.0
ANFC_001386.png,0.8328927076540596,0.7136385087575613,0.8286935554769078,0.8371346324361011,0.9739239878044755,0.9537048339850815,5.089117562233515,0.9280747843821668,0.763321594467722,7561.0,54941.0,1471.0,1563.0
ANFC_001387.png,0.803235648917673,0.671172773666409,0.9163024121877444,0.7150075796216514,0.9619939689017336,0.9576873779303332,9.0,0.9165424876001206,0.3373183147386081,5660.0,57103.0,2256.0,517.0
ANFC_001388.png,0.8247643530545012,0.7017863653297136,0.9211995533703622,0.7466063348743883,0.9669293198581516,0.9625549316411964,16.61079265345682,0.9312020688549117,0.4912660264777542,5775.0,57307.0,1960.0,494.0
ANFC_001389.png,0.8567446636942166,0.7493904786668304,0.9023485785070536,0.8155285574898019,0.9776344304487059,0.9701995849613924,7.810249675906654,0.974344473936591,0.5191642619353927,5840.0,57743.0,1321.0,632.0
ANFC_001391.png,0.6695778749382905,0.5032822759828871,0.6241519676905346,0.7221350080673979,0.9944741032125991,0.9861450195314615,77.76433472601994,0.7942774226546565,0.4246429773173823,920.0,63708.0,354.0,554.0
ANFC_001392.png,0.7419141914380701,0.5897166842031344,0.7900656045313862,0.699294898423988,0.9632191294354648,0.946304321289882,6.0,0.8745839266645721,0.5499151617432225,5058.0,56959.0,2175.0,1344.0
ANFC_001393.png,0.7891777361430057,0.651770090233979,0.8806838850708105,0.7148973867245095,0.9678370365440582,0.9605255126959149,16.278820596099706,0.8671050291102003,0.6608163513080699,4842.0,58107.0,1931.0,656.0
ANFC_001394.png,0.8073501192180409,0.6769380790173635,0.8464821363435578,0.7716763006034153,0.964175460016322,0.949447631836709,9.0,0.8924459808123466,0.5415653967182653,6942.0,55281.0,2054.0,1259.0
ANFC_001395.png,0.8232193633522977,0.6995520981023631,0.8362688460143344,0.8105708822984743,0.9762658498609444,0.9611053466802811,5.0,0.8762239100445016,0.8148726841969725,5935.0,57052.0,1387.0,1162.0
ANFC_001396.png,0.8354794984890309,0.7174450749719998,0.8343485617877583,0.8366135052873068,0.9838493274748625,0.9703674316410773,5.385164807134504,0.9223465441527213,0.722273369676126,4931.0,58663.0,963.0,979.0
ANFC_001397.png,0.7840340606935567,0.644782913227454,0.9064730494938535,0.6907351838539506,0.9731752151355363,0.96903991699266,8.54400374531753,0.9197460302906892,0.6650562056571327,3683.0,59824.0,1649.0,380.0
ANFC_001398.png,0.8543081556809597,0.7456701031190031,0.8845542375095323,0.8260621288458129,0.9734479331931615,0.962356567383387,7.0,0.9287310310900576,0.6114524104780834,7233.0,55836.0,1523.0,944.0
ANFC_001399.png,0.8023933239015594,0.6699973705403632,0.8152295632994354,0.7899550457619043,0.9771443029437945,0.9617004394537095,18.451211553469946,0.9142180642448685,0.6483136639183171,5096.0,57930.0,1355.0,1155.0
ANFC_001400.png,0.8064575759562229,0.6756840475296144,0.7673545966501695,0.8497597714777614,0.9797046028631121,0.9520721435554189,11.180339887498949,0.9255527447491321,0.47365745088406946,6544.0,55851.0,1157.0,1984.0
ANFC_001401.png,0.8054933572271735,0.6743314171728458,0.7768499856246425,0.836329820227699,0.9712611354033917,0.9403533935555978,7.810249675906654,0.8831907012640068,0.5037958372284312,8094.0,53533.0,1584.0,2325.0
ANFC_001402.png,0.7768064901718882,0.6350642673897107,0.7724828017795519,0.7811788515328638,0.9699344815006702,0.945846557618014,10.67220095319495,0.8884993300554428,0.5206596534993929,6176.0,55811.0,1730.0,1819.0
ANFC_001403.png,0.7842011753745796,0.6450089928855645,0.7129721670693409,0.8712420285844998,0.993107036025603,0.9759063720706802,22.0,0.8219982810681786,0.6826019822240057,2869.0,61088.0,424.0,1155.0
ANFC_001404.png,0.7174119886121776,0.5593471810815451,0.7122166247455464,0.7226837061293537,0.9785756598437014,0.95921325683656,46.66904755831214,0.7341150900226373,0.6146467729453711,3393.0,59470.0,1302.0,1371.0
ANFC_001405.png,0.8171091445569703,0.6907730673722571,0.8827574639579407,0.7605491329825796,0.972185852889311,0.9640502929692987,7.0710678118654755,0.8788243440209121,0.7072503417851622,5263.0,57917.0,1657.0,699.0
ANFC_001406.png,0.8101147072700475,0.6808342890137017,0.8291001134826657,0.7919793230121744,0.9538637918609097,0.9320526123057244,9.848857801796104,0.8865870809528522,0.6444920900755938,9499.0,51584.0,2495.0,1958.0
ANFC_001407.png,0.7605668364050937,0.6136408632336526,0.709917544696528,0.8189985467275732,0.9758819801426681,0.9404449462899713,17.0,0.8072000270536938,0.5302418831196242,6199.0,55434.0,1370.0,2533.0
ANFC_001408.png,0.6911509543981634,0.528060097424631,0.6469951274244747,0.741775295008209,0.99346825982519,0.9837036132814988,144.64392382639653,0.47443653844786926,0.4227182401953569,1195.0,63273.0,416.0,652.0
ANFC_001410.png,0.8274637210384465,0.7057041525265476,0.7797371214156472,0.8814138058433542,0.9758853003551357,0.93922424316499,4.47213595499958,0.9368492355752212,0.8033157179490421,9551.0,52002.0,1285.0,2698.0
ANFC_001411.png,0.7388790035877582,0.5858906526303543,0.7196707106326535,0.7591407678795381,0.982698621142766,0.9641723632817968,41.97618372363071,0.8115260757525451,0.6733541892858407,3322.0,59866.0,1054.0,1294.0
ANFC_001412.png,0.8003021908939661,0.6670864819758954,0.7853894820299141,0.815792175806983,0.9676290147966866,0.9394989013681108,12.041594578792296,0.87124506817946,0.731521901055531,7945.0,53626.0,1794.0,2171.0
ANFC_001413.png,0.5420047108686202,0.3717465447187674,0.8118384947817175,0.40679630732531985,0.9520520758918465,0.946594238282065,129.14330617208145,0.6659001070119283,0.40054450767079725,2071.0,59965.0,3020.0,480.0
ANFC_001414.png,0.8491404860923029,0.7378315735931414,0.8891992551554316,0.8125354509890711,0.989392431877437,0.9844665527346121,5.0,0.9566888583799583,0.5302136586003349,2865.0,61653.0,661.0,357.0
ANFC_001415.png,0.6062578223271267,0.4349856322853833,0.8759493671334722,0.4635406699591309,0.9553456213863831,0.9519958496101076,129.47895393238218,0.705127739057277,0.34709433368699955,2422.0,59968.0,2803.0,343.0
ANFC_001416.png,0.7947947948176182,0.6594684386010579,0.808553971530085,0.7814960630399177,0.983654302403854,0.9718475341801172,4.0,0.8944015870088409,0.7858410482969822,3573.0,60118.0,999.0,846.0
ANFC_001417.png,0.8076505470802932,0.6773606052567441,0.8452797203067692,0.7732288501881931,0.976293968169448,0.9648590087895988,5.830951894845301,0.909020529169651,0.7189001304715651,4835.0,58398.0,1418.0,885.0
ANFC_001418.png,0.7743431221238076,0.6317780580656087,0.8452129903320933,0.714438502724699,0.9736487153341835,0.964355468750544,7.9525624189766635,0.8450030610405126,0.6262454883957852,4008.0,59192.0,1602.0,734.0
ANFC_001419.png,0.6634824142909999,0.4964262509212851,0.6039525692743208,0.7360308286011462,0.9866863186539465,0.964523315430229,31.240998703626616,0.7452975925365366,0.5406291855607007,2292.0,60919.0,822.0,1503.0
ANFC_001420.png,0.7621092818227023,0.6156515035436292,0.780166096780614,0.7448694030445733,0.9821945900201459,0.9695739746098394,6.1673900068116865,0.9317176743991714,0.7477198644776472,3194.0,60348.0,1094.0,900.0
ANFC_001421.png,0.8329261100486203,0.7136875541851447,0.7817491697324452,0.8912729895616168,0.9898164254472867,0.9697418212895244,6.0,0.9397158438946457,0.7792885588902316,4943.0,58610.0,603.0,1380.0
ANFC_001422.png,0.7849201278230135,0.6459823307433776,0.8079452776090646,0.7631709742139237,0.9845630517537124,0.9743194580082044,11.644110778773962,0.8679053231164966,0.7968638959775409,3071.0,60782.0,953.0,730.0
ANFC_001423.png,0.7817039654709753,0.6416371254202969,0.787734915966818,0.7757646600865449,0.9809692300064323,0.9660644531255179,5.385164807134504,0.8836820977486904,0.7263303113949954,3982.0,59330.0,1151.0,1073.0
ANFC_001424.png,0.7700875099626024,0.6261319534765677,0.823829787264029,0.7229275579203992,0.9689076616220159,0.955902099610048,22.20360331117452,0.846545638764111,0.7356077999398005,4840.0,57806.0,1855.0,1035.0
ANFC_001425.png,0.7311201708667132,0.5761933905177182,0.6735825434316611,0.7994056464021638,0.9842355492537453,0.95773315429752,34.1262266503339,0.8328445350481322,0.6975479967492363,3766.0,59000.0,945.0,1825.0
ANFC_001426.png,0.7494464618059121,0.5992917847593071,0.702940687871251,0.8025417299312326,0.9825091990526654,0.9568328857428463,18.35755975068582,0.8310821018105764,0.6239562764221569,4231.0,58476.0,1041.0,1788.0
ANFC_001427.png,0.7380835382122439,0.5848909660553808,0.7450396827926193,0.731256085948144,0.9957227870072569,0.9918670654298117,5.0,0.8355255668487098,0.6930025113576734,751.0,64252.0,276.0,257.0
ANFC_001428.png,0.734909989457305,0.5809151786883607,0.6176208841241113,0.9071895425241004,0.99657363468195,0.9770812988284748,5.385164807134504,0.8583574337731478,0.5856764015023269,2082.0,61952.0,213.0,1289.0
ANFC_001429.png,0.802555521782392,0.6702235773195571,0.8921203923259654,0.7293337020377845,0.9843557743015332,0.9801940917971773,3.0,0.9214030698463909,0.8450156836892828,2638.0,61600.0,979.0,319.0
ANFC_001430.png,0.7529155313620801,0.6037406048586365,0.8206224756900397,0.6955296013500745,0.9753452802195551,0.9654083251958404,19.289860759580964,0.8145949687285662,0.7224978583621255,3454.0,59815.0,1512.0,755.0
ANFC_001431.png,0.7258950874499671,0.5697294471873312,0.7548051948476528,0.6991178829672626,0.9686082896877796,0.9497680664070166,8.581912734438848,0.7933770773822117,0.6871731366159068,4359.0,57885.0,1876.0,1416.0
ANFC_001432.png,0.6857757627229866,0.5218103146390118,0.6794578955871086,0.6922122246831814,0.9663552035821134,0.9376068115243896,28.43499260369606,0.785955649469295,0.6195929970003307,4462.0,56985.0,1984.0,2105.0
ANFC_001433.png,0.7168758717095246,0.5586956522272107,0.681195700238375,0.7565004088705641,0.9746531619716631,0.9442443847664759,9.433981132056603,0.8620984310809071,0.5957618542086214,4626.0,57256.0,1489.0,2165.0
ANFC_001436.png,0.7685589519827963,0.6241134752240745,0.7433313574772775,0.7955590801275878,0.9780737565493285,0.9539031982428909,13.892443989449804,0.783416779193562,0.5157555222937596,5016.0,57499.0,1289.0,1732.0
ANFC_001437.png,0.7756821095242921,0.6335626683168467,0.7335064935526396,0.823003691505148,0.9847559445125624,0.9626159667974455,13.717859901021214,0.8789380260411306,0.8195884472959986,4236.0,58850.0,911.0,1539.0
ANFC_001438.png,0.8111615200833621,0.6823143209124075,0.8051520434044982,0.817261378175832,0.9663285636666125,0.9409332275399639,10.770329614269007,0.9094142405054556,0.7343669258751528,8314.0,53351.0,1859.0,2012.0
ANFC_001439.png,0.7755128205272107,0.6333368234076707,0.7213212497351156,0.8385084558028129,0.9796150481193419,0.9465637207039405,11.661903789690601,0.8455483242385086,0.7368598338485434,6049.0,55985.0,1165.0,2337.0
ANFC_001440.png,0.784365162658423,0.645230902066764,0.8116178067573808,0.7588832487615631,0.9673359922987324,0.9498291015632656,12.383306565043995,0.7913333913103886,0.5661714057711261,5980.0,56268.0,1900.0,1388.0
ANFC_001441.png,0.7886253978247998,0.651016949211692,0.750341863694014,0.8310255301101199,0.9870731747689049,0.968582153320792,9.486832980505138,0.8722321534608601,0.6466200576482485,3841.0,59636.0,781.0,1278.0
ANFC_001442.png,0.6504051596121709,0.4819262345935637,0.6356877324008909,0.6658202133628203,0.9667391194465494,0.9354858398447345,60.426796776431615,0.6434213238512486,0.48433991012239774,3933.0,57375.0,1974.0,2254.0
ANFC_001443.png,0.8572438162712316,0.7501546073489682,0.9345146379212854,0.7917754569643656,0.9844748710297447,0.9815063476565323,6.0,0.9682944220318644,0.6422530199955401,3639.0,60685.0,957.0,255.0
ANFC_001444.png,0.7781459104932017,0.6368566567804278,0.7905227033011454,0.7661506972283292,0.9684610075919865,0.9478912353523578,5.385164807134504,0.8860196973429568,0.7297383039359864,5989.0,56132.0,1828.0,1587.0
ANFC_001445.png,0.8165057067703849,0.6899109792572412,0.8604140164380232,0.7768612300535803,0.9624356202435895,0.9489746093757787,5.466671639841793,0.936359823077768,0.7922184037010258,7440.0,54752.0,2137.0,1207.0
ANFC_001446.png,0.8408997955335583,0.7254763586007493,0.8797603766025843,0.805327066272884,0.9921359515183447,0.9881286621095563,5.0,0.9914677065966245,0.6400097208639618,2056.0,62702.0,497.0,281.0
ANFC_001447.png,0.7680068434757907,0.623385640935511,0.8748781914100803,0.6844031102783347,0.9657313136335447,0.9586181640631315,5.616100833138674,0.8719802456704424,0.6990251116507384,4489.0,58335.0,2070.0,642.0
ANFC_001448.png,0.7898197967555026,0.6526464361817013,0.779763912347426,0.8001384322892995,0.9806227560987044,0.9624481201177606,13.152946437965905,0.8945355390785017,0.6606293317273537,4624.0,58451.0,1155.0,1306.0
ANFC_001449.png,0.5995118704682149,0.4280735108637399,0.6110357305266766,0.5884146342359724,0.969074189220652,0.9449157714852157,58.27684265933735,0.6949469046397406,0.47317091386158827,2702.0,59224.0,1890.0,1720.0
ANFC_001450.png,0.6522516387458711,0.48395654377413383,0.6906435911861107,0.6179032258680801,0.9605094267288918,0.9376678466806387,20.615528128088304,0.7388743934175842,0.42566200025021056,3831.0,57620.0,2369.0,1716.0
ANFC_001451.png,0.7349928347892897,0.5810187127984376,0.851660516623412,0.6464382410936012,0.9340312859294493,0.9238128662121001,13.005760721560799,0.8165525646104866,0.49375149630646525,6924.0,53619.0,3787.0,1206.0
ANFC_001452.png,0.8174100525658664,0.6912032817124882,0.8654586959815297,0.7744159326216755,0.9698088061925298,0.958648681641256,6.324555320336759,0.9251815770381142,0.5614124781987504,6066.0,56760.0,1767.0,943.0
ANFC_001454.png,0.8536015442595142,0.7445941156071262,0.8158865799541879,0.8949723050926774,0.991835991190292,0.9780120849612731,9.997242381542659,0.9566561495442982,0.4880949080659192,4201.0,59894.0,493.0,948.0
ANFC_001455.png,0.7782448765399048,0.6369892473898947,0.7468482098469873,0.8123971476104231,0.9888906935197517,0.9742431640628931,8.94427190999916,0.8424624319572344,0.6283262606097864,2962.0,60886.0,684.0,1004.0
ANFC_001456.png,0.7924800000166016,0.6562872665090385,0.7455968689228365,0.8456547720939637,0.9846501281988581,0.9604187011724791,9.358928295889273,0.9024148967461387,0.6741705029994387,4953.0,57989.0,904.0,1690.0
ANFC_001457.png,0.7210128832250081,0.5637374089740406,0.7702895112623211,0.6776617955416862,0.9878289110661082,0.9808349609377925,11.200345179221818,0.7703696235089409,0.6404932848484701,1623.0,62657.0,772.0,484.0
ANFC_001458.png,0.8234403583029433,0.6998713275037668,0.7826139088989672,0.8687608146055157,0.9827610322403182,0.9572906494147143,8.0,0.92444365060798,0.5769598126046245,6527.0,56210.0,986.0,1813.0
ANFC_001459.png,0.7811607992561719,0.6409055425916074,0.7396396396787328,0.827620967770897,0.9825735443986926,0.9578857421881427,37.114012920750945,0.8453861654050298,0.6774159808847608,4926.0,57850.0,1026.0,1734.0
ANFC_001461.png,0.750112057401377,0.6001434463689899,0.7491047449084366,0.7511220826411306,0.9818399161593332,0.9659729003911444,11.40175425099138,0.8625619557618095,0.6193008639362694,3347.0,59959.0,1109.0,1121.0
ANFC_001462.png,0.8408712449316678,0.7254338582087767,0.8485011426470627,0.8333773435657015,0.9782777079715256,0.9635467529302438,6.0,0.9309204939521522,0.684693658620229,6312.0,56835.0,1262.0,1127.0
